Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
46337.6762832004,242.884675579575-148.101572246507i,246.113237998552-148.712620211662i,245.839819939866-148.660872858818i,245.771472983774-148.647937421403i,26.2511532803347-16.0069313018363i,-27.362846211656+16.6847943994679i,0.555723511577204-0.338857211911634i,0.555723443230241-0.338857198976192i,-0.000245976513870571+0.0001486867437392i,4607.7990874224,93.4968884598894,93.4756964612579,104.297353456032,-72.8920603680952
46397.6762832004,242.884714052771-148.101518363184i,246.116433753455-148.713163108707i,245.84515550893-148.661820809823i,245.77734350647-148.648986635886i,26.2768274204921-16.0225780283436i,-27.3798211436539+16.6951363315107i,0.551373905097104-0.336204814256045i,0.551373837285094-0.336204801421866i,-0.000245980779532333+0.000148687489163271i,4610.70523453679,92.7667116472477,92.7458500201894,104.297353456032,-72.8920603680952
46457.6762832004,242.884752525942-148.101464479844i,246.119629508503-148.713706004251i,245.850491078254-148.66276875832i,245.783214029456-148.650035847609i,26.3025015670508-16.0382247424057i,-27.3967960798836+16.7054782553259i,0.547024297532335-0.33355241870925i,0.547024230255279-0.333552405976335i,-0.000245985045194297+0.000148688234585337i,4613.61144141195,92.0365091357066,92.0159752847849,104.297353456032,-72.8920603680952
46517.6762832004,242.884790999086-148.101410596489i,246.122825263696-148.714248898292i,245.855826647839-148.663716704308i,245.789084552731-148.651085056571i,26.3281757200106-16.0538714440227i,-27.4137710203452+16.7158201709136i,0.542674688882899-0.33090002527125i,0.542674622140796-0.330900012639598i,-0.000245989310856464+0.000148688980005398i,4616.51770804786,91.3062809252687,91.2860722550473,104.297353456032,-72.8920603680952
46577.6762832004,242.884829472204-148.101356713117i,246.126021019033-148.714791790831i,245.861162217685-148.664664647787i,245.794955076295-148.652134262772i,26.3538498793717-16.0695181331945i,-27.4307459650387+16.7261620782736i,0.538325079148795-0.328247633942043i,0.538325012941646-0.328247621411654i,-0.000245993576518833+0.000148689725423454i,4619.42403444452,90.5760270159366,90.5561409309794,104.297353456032,-72.8920603680952
46637.6762832004,242.884867945295-148.10130282973i,246.129216774515-148.715334681869i,245.866497787791-148.665612588756i,245.80082560015-148.653183466213i,26.3795240451341-16.0851648099211i,-27.4477209139641+16.7365039774061i,0.533975468330023-0.325595244721631i,0.533975402657828-0.325595232292504i,-0.000245997842181405+0.000148690470839503i,4622.33042060192,89.8457474077128,89.8261813125841,104.297353456032,-72.8920603680952
46697.6762832004,242.88490641836-148.101248946326i,246.132412530142-148.715877571405i,245.871833358158-148.666560527217i,245.806696124293-148.654232666892i,26.4051982172976-16.1008114742026i,-27.4646958671214+16.746845868311i,0.529625856426584-0.322942857610012i,0.529625791289343-0.322942845282147i,-0.000246002107844179+0.000148691216253548i,4625.23686652006,89.1154421006,89.0961933998642,104.297353456032,-72.8920603680952
46757.6762832004,242.884944891399-148.101195062907i,246.135608285913-148.716420459439i,245.877168928785-148.667508463169i,245.812566648726-148.655281864811i,26.4308723958624-16.1164581260388i,-27.4816708245106+16.7571877509883i,0.525276243438478-0.320290472607187i,0.525276178836191-0.320290460380584i,-0.000246006373507156+0.000148691961665587i,4628.14337219894,88.3851110946007,88.3661771928226,104.297353456032,-72.8920603680952
46800,242.884972030083-148.101157053787i,246.137862557037-148.716803409192i,245.880932615278-148.668177131206i,245.816707689126-148.656021962411i,26.44898284409-16.1274951929062i,-27.4936448818765+16.7644828612663i,0.522208046314454-0.318419494013884i,0.52220798208952-0.318419481858711i,-0.000246009382485808+0.000148692487474515i,4630.1936435315,87.8699235925426,87.8512101873381,104.297353456032,-72.8920603680952
46860,242.885007243642-148.101107735351i,246.140787568325-148.71730030138i,245.885462486437-148.668977818121i,245.821638775337-148.656898597996i,26.4724819139168-16.141816239783i,-27.5106195561525+16.7748252949418i,0.518945846474782-0.316430187050875i,0.518945782651063-0.31643017497165i,-0.000246013109926837+0.000148693136264107i,4633.0961474675,87.3222959627588,87.3038155804704,104.297353456032,-72.8920603680952
46920,242.885042457179-148.101058416901i,246.143712579723-148.717797192309i,245.889992357762-148.669778503081i,245.826569861728-148.657775231452i,26.4959809890138-16.1561372761777i,-27.5275942343009+16.785167721086i,0.515683645936083-0.31444088156325i,0.51568358251358-0.314440869559973i,-0.000246016837368004+0.000148693785052092i,4635.99870610117,86.7746519862841,86.7564031669748,104.297353456032,-72.8920603680952
46980,242.885077670694-148.101009098438i,246.146637591246-148.71829408198i,245.894522229302-148.670579186094i,245.831500948356-148.658651862789i,26.5194800695113-16.1704583021698i,-27.5445689163237+16.7955101397003i,0.512421444634432-0.312451577512022i,0.512421381613144-0.312451565584694i,-0.000246020564809342+0.000148694433838474i,4638.90131943313,86.2269916523767,86.2089729361138,104.297353456032,-72.8920603680952
47040,242.885112884186-148.100959779961i,246.14956260289-148.718790970393i,245.899052101041-148.671379867156i,245.836432035202-148.659528492002i,26.5429791553648-16.184779317732i,-27.5615436022195+16.8058525507839i,0.509159242591303-0.31046227491029i,0.50915917997123-0.310462263058911i,-0.000246024292250839+0.000148695082623252i,4641.80398746304,85.6793149646473,85.661524891497,104.297353456032,-72.8920603680952
47100,242.885148097657-148.100910461471i,246.152487614655-148.719287857547i,245.90358197298-148.672180546269i,245.841363122268-148.660405119093i,26.5664782465808-16.1991003228685i,-27.5785182919888+16.8161949543368i,0.505897039803594-0.308472973756161i,0.505896977584736-0.308472961980729i,-0.000246028019692496+0.000148695731406427i,4644.70671019098,85.1316219225758,85.1140590326045,104.297353456032,-72.8920603680952
47160,242.885183311106-148.100861142967i,246.155412626541-148.719784743444i,245.90811184512-148.672981223433i,245.846294209555-148.661281744062i,26.5899773431593-16.2134213175792i,-27.5954929856314+16.8265373503592i,0.502634836271304-0.306483674049635i,0.502634774453661-0.306483662350151i,-0.000246031747134315+0.000148696380187997i,4647.60948761693,84.5839125261637,84.5665753594381,104.297353456032,-72.8920603680952
47220,242.885218524532-148.10081182445i,246.158337638549-148.720281628082i,245.91264171746-148.673781898647i,245.851225297063-148.662158366909i,26.6134764451004-16.2277423018641i,-27.6124676831474+16.836879738851i,0.499372631994433-0.30449437579071i,0.499372570578005-0.304494364167174i,-0.000246035474576295+0.000148697028967964i,4650.51231974089,84.0361867754125,84.0190738719992,104.297353456032,-72.8920603680952
47280,242.885253737937-148.10076250592i,246.161262650677-148.720778511462i,245.917171590002-148.674582571912i,245.856156384791-148.663034987633i,26.636975552404-16.2420632757233i,-27.6294423845367+16.8472221198122i,0.496110426972982-0.302505078979388i,0.496110365957769-0.302505067431799i,-0.000246039202018435+0.000148697677746327i,4653.41520656285,83.4884446703237,83.4715545702896,104.297353456032,-72.8920603680952
47340,242.885288951319-148.100713187376i,246.164187662927-148.721275393584i,245.921701462744-148.675383243227i,245.86108747274-148.663911606235i,26.6604746650701-16.2563842391567i,-27.6464170897995+16.8575644932429i,0.492848221206949-0.300515783615667i,0.492848160592952-0.300515772144026i,-0.000246042929460737+0.000148698326523085i,4656.31814808281,82.9406862108989,82.9240174543109,104.297353456032,-72.8920603680952
47400,242.88532416468-148.100663868819i,246.167112675298-148.721772274448i,245.926231335686-148.676183912593i,245.86601856091-148.664788222715i,26.6839737830988-16.2707051921643i,-27.6633917989356+16.867906859143i,0.489586014696337-0.298526489699549i,0.489585954483554-0.298526478303854i,-0.0002460466569032+0.000148698975298241i,4659.22114430078,82.3929113971394,82.3764625240648,104.297353456032,-72.8920603680952
47460,242.885359378018-148.100614550248i,246.17003768779-148.722269154053i,245.93076120883-148.676984580009i,245.8709496493-148.665664837072i,26.7074729064901-16.2850261347461i,-27.6803665119451+16.8782492175125i,0.486323807441143-0.296537197231032i,0.486323747629576-0.296537185911284i,-0.000246050384345823+0.000148699624071792i,4662.12419521673,81.8451202290469,81.8288897795529,104.297353456032,-72.8920603680952
47520,242.885394591335-148.100565231663i,246.172962700403-148.7227660324i,245.935291082174-148.677785245475i,245.87588073791-148.666541449307i,26.7309720352438-16.2993470669022i,-27.697341228828+16.8885915683514i,0.483061599441369-0.294547906210116i,0.483061540031018-0.294547894966315i,-0.000246054111788608+0.000148700272843739i,4665.02730083066,81.2973127066229,81.2812992207768,104.297353456032,-72.8920603680952
47580,242.885429804629-148.100515913066i,246.175887713138-148.72326290949i,245.939820955719-148.678585908992i,245.880811826741-148.66741805942i,26.7544711693602-16.3136679886325i,-27.7143159495843+16.8989339116598i,0.479799390697015-0.292558616636802i,0.479799331687879-0.292558605468948i,-0.000246057839231553+0.000148700921614083i,4667.93046114258,80.7494888298689,80.7336908477383,104.297353456032,-72.8920603680952
47640,242.885465017901-148.100466594455i,246.178812725993-148.72375978532i,245.944350829464-148.67938657056i,245.885742915793-148.66829466741i,26.777970308839-16.327988899937i,-27.7312906742139+16.9092762474376i,0.476537181208081-0.290569328511089i,0.47653712260016-0.290569317419181i,-0.000246061566674659+0.000148701570382823i,4670.83367615247,80.2016485987863,80.1860646604389,104.297353456032,-72.8920603680952
47700,242.885500231152-148.10041727583i,246.18173773897-148.724256659893i,245.948880703411-148.680187230178i,245.890674005066-148.669171273278i,26.8014694536804-16.3423098008157i,-27.748265402717+16.9196185756849i,0.473274970974566-0.288580041832977i,0.473274912767861-0.288580030817016i,-0.000246065294117926+0.000148702219149958i,4673.73694586033,79.6537920133768,79.6384206588803,104.297353456032,-72.8920603680952
47760,242.88553544438-148.100367957192i,246.184662752068-148.724753533208i,245.953410577558-148.680987887847i,245.895605094559-148.670047877023i,26.8249686038844-16.3566306912687i,-27.7652401350934+16.9299608964015i,0.470012759996472-0.286590756602467i,0.470012702190981-0.286590745662451i,-0.000246069021561355+0.00014870286791549i,4676.64027026615,79.1059190736417,79.0907588430642,104.297353456032,-72.8920603680952
47820,242.885570657586-148.100318638541i,246.187587765287-148.725250405264i,245.957940451905-148.681788543566i,245.900536184272-148.670924478647i,26.8484677594508-16.3709515712959i,-27.7822148713432+16.9403032095876i,0.466750548273797-0.284601472819557i,0.466750490869522-0.284601461955487i,-0.000246072749004944+0.000148703516679419i,4679.54364936994,78.5580297795827,78.5430792129922,104.297353456032,-72.8920603680952
47880,242.88560587077-148.100269319876i,246.190512778627-148.725747276062i,245.962470326454-148.682589197335i,245.905467274207-148.671801078147i,26.8719669203798-16.3852724408974i,-27.7991896114663+16.9506455152432i,0.463488335806542-0.282612190484248i,0.463488278803482-0.282612179696124i,-0.000246076476448694+0.000148704165441743i,4682.44708317168,78.0101241312013,77.9953817686659,104.297353456032,-72.8920603680952
47940,242.885641083932-148.100220001197i,246.193437792089-148.726244145602i,245.967000201203-148.683389849156i,245.910398364361-148.672677675526i,26.8954660866714-16.3995933000731i,-27.8161643554629+16.9609878133681i,0.460226122594707-0.280622909596539i,0.460226065992863-0.280622898884361i,-0.000246080203892605+0.000148704814202463i,4685.35057167137,77.4622021284989,77.447666510087,104.297353456032,-72.8920603680952
48000,242.885676297072-148.100170682505i,246.196362805671-148.726741013884i,245.971530076153-148.684190499026i,245.915329454737-148.673554270782i,26.9189652583255-16.413914148823i,-27.8331391033328+16.9713301039626i,0.456963908638292-0.278633630156431i,0.456963852437663-0.278633619520199i,-0.000246083931336677+0.00014870546296158i,4688.254114869,76.914263771477,76.8999334372572,104.297353456032,-72.8920603680952
48060,242.88571151019-148.1001213638i,246.199287819375-148.727237880908i,245.976059951303-148.684991146947i,245.920260545333-148.674430863916i,26.9424644353421-16.4282349871471i,-27.8501138550761+16.9816723870264i,0.453701693937298-0.276644352163924i,0.453701638137884-0.276644341603636i,-0.00024608765878091+0.000148706111719093i,4691.15771276458,76.3663090601372,76.3521825501781,104.297353456032,-72.8920603680952
48120,242.885746723286-148.100072045082i,246.2022128332-148.727734746673i,245.980589826655-148.685791792919i,245.925191636149-148.675307454928i,26.9659636177213-16.4425558150455i,-27.8670886106927+16.9920146625597i,0.450439478491723-0.274655075619016i,0.450439423093525-0.274655065134674i,-0.000246091386225303+0.000148706760475002i,4694.06136535809,75.8183379944811,75.8044138488513,104.297353456032,-72.8920603680952
48180,242.88578193636-148.100022726349i,246.205137847146-148.72823161118i,245.985119702207-148.686592436941i,245.930122727186-148.676184043817i,26.9894628054629-16.4568766325181i,-27.8840633701828+17.0023569305624i,0.44717726230157-0.272665800521709i,0.447177207304587-0.272665790113311i,-0.000246095113669858+0.000148707409229307i,4696.96507264952,75.27035057451,75.2566273332785,104.297353456032,-72.8920603680952
48240,242.885817149412-148.099973407604i,246.208062861214-148.728728474429i,245.989649577959-148.687393079013i,245.935053818444-148.677060630584i,27.0129619985672-16.471197439565i,-27.9010381335462+17.0126991910346i,0.443915045366836-0.270676526872001i,0.443914990771069-0.270676516539548i,-0.000246098841114574+0.000148708057982008i,4699.86883463889,74.7223468002256,74.7088230034613,104.297353456032,-72.8920603680952
48300,242.885852362442-148.099924088845i,246.210987875402-148.72922533642i,245.994179453913-148.688193719136i,245.939984909923-148.677937215228i,27.0364611970339-16.4855182361861i,-27.918012900783+17.0230414439761i,0.440652827687523-0.268687254669894i,0.440652773492971-0.268687244413385i,-0.000246102568559451+0.000148708706733106i,4702.77265132617,74.1743266716293,74.1610008594014,104.297353456032,-72.8920603680952
48360,242.88588757545-148.099874770072i,246.213912889712-148.729722197153i,245.998709330067-148.68899435731i,245.944916001622-148.678813797751i,27.0599604008632-16.4998390223815i,-27.9349876718931+17.0333836893872i,0.43739060926363-0.266697983915386i,0.437390555470294-0.266697973734821i,-0.000246106296004488+0.000148709355482599i,4705.67652271137,73.6262901887226,73.6131609011005,104.297353456032,-72.8920603680952
